"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Oct-2021","EQ","697.55","704.95","693.45","689.50","701.05","702.20","699.44","735.40","370.75","1,00,41,549","7,02,34,36,461.25","2,28,947"
"06-Oct-2021","EQ","696.60","705.00","688.35","697.10","689.35","689.50","696.67","735.40","370.75","1,32,00,810","9,19,65,59,604.55","1,70,064"
"05-Oct-2021","EQ","693.00","699.00","691.85","700.20","697.95","697.10","695.51","735.40","370.75","74,97,208","5,21,44,17,734.85","1,89,189"
"04-Oct-2021","EQ","697.05","703.35","694.05","692.35","700.20","700.20","699.33","735.40","370.75","89,76,533","6,27,75,18,234.05","1,78,167"
"01-Oct-2021","EQ","693.00","694.85","687.90","700.85","692.40","692.35","691.72","735.40","349.10","1,09,35,810","7,56,45,21,450.80","2,25,142"
"30-Sep-2021","EQ","709.60","713.90","698.80","709.50","701.90","700.85","704.11","735.40","349.10","1,84,87,517","13,01,71,69,266.30","1,79,908"
"29-Sep-2021","EQ","707.35","711.95","701.30","717.15","709.40","709.50","706.04","735.40","349.10","1,14,53,404","8,08,65,40,022.05","2,19,084"
"28-Sep-2021","EQ","734.10","735.40","706.60","730.00","715.90","717.15","718.17","735.40","349.10","1,34,91,839","9,68,93,77,167.80","1,73,925"
"27-Sep-2021","EQ","724.50","731.75","722.30","722.95","730.00","730.00","727.97","734.80","349.10","77,12,240","5,61,43,04,501.20","1,56,197"
"24-Sep-2021","EQ","722.60","724.60","716.55","717.00","722.00","722.95","721.01","734.80","333.75","1,17,80,868","8,49,41,69,635.70","1,73,981"
"23-Sep-2021","EQ","711.00","720.00","707.15","703.35","717.00","717.00","715.87","734.80","333.75","1,04,12,491","7,45,40,13,880.00","1,90,580"
"22-Sep-2021","EQ","715.00","715.00","702.25","711.85","703.50","703.35","706.98","734.80","333.75","97,40,470","6,88,63,20,738.05","2,09,079"
"21-Sep-2021","EQ","711.15","714.50","694.40","710.00","713.95","711.85","704.45","734.80","333.75","1,00,09,615","7,05,12,40,148.85","2,16,828"
"20-Sep-2021","EQ","710.00","720.40","706.50","720.15","706.65","710.00","713.70","734.80","333.75","79,43,459","5,66,92,26,550.90","1,60,953"
"17-Sep-2021","EQ","732.90","734.40","714.00","727.20","722.35","720.15","724.14","734.80","333.75","1,70,75,003","12,36,47,37,709.10","1,65,525"
"16-Sep-2021","EQ","720.00","729.40","712.85","714.35","726.90","727.20","722.79","734.80","333.75","1,35,57,169","9,79,89,97,589.45","1,89,602"
"15-Sep-2021","EQ","707.10","716.00","706.30","707.45","713.00","714.35","710.85","734.80","333.75","59,36,741","4,22,01,57,103.35","1,28,714"
"14-Sep-2021","EQ","713.25","714.00","706.50","707.40","707.95","707.45","709.65","734.80","333.75","52,41,865","3,71,98,74,440.35","1,09,788"
"13-Sep-2021","EQ","717.90","717.90","705.20","720.25","707.50","707.40","708.93","734.80","333.75","69,67,906","4,93,97,47,736.50","1,56,480"
"09-Sep-2021","EQ","720.80","723.90","717.60","720.95","720.00","720.25","720.38","734.80","333.75","62,43,422","4,49,76,11,305.45","1,37,588"
"08-Sep-2021","EQ","716.50","722.75","715.00","716.90","721.40","720.95","719.57","734.80","333.75","71,18,011","5,12,19,12,402.15","1,41,683"
"07-Sep-2021","EQ","720.90","722.45","711.65","721.15","716.05","716.90","717.35","734.80","333.75","62,42,711","4,47,82,36,355.90","1,28,329"
"06-Sep-2021","EQ","725.40","728.00","720.00","724.30","720.25","721.15","722.19","734.80","333.75","53,29,995","3,84,92,82,801.40","94,468"
"03-Sep-2021","EQ","724.75","731.80","721.10","725.15","724.25","724.30","724.94","734.80","333.75","89,93,813","6,51,99,53,139.60","1,30,793"
"02-Sep-2021","EQ","722.30","728.05","717.50","719.90","726.70","725.15","724.39","734.80","333.75","86,27,956","6,25,00,06,090.55","1,33,288"
"01-Sep-2021","EQ","727.60","734.80","717.20","719.05","718.30","719.90","725.79","734.80","333.75","1,37,29,351","9,96,46,51,210.70","1,89,403"
"31-Aug-2021","EQ","714.00","719.90","709.35","713.65","718.00","719.05","717.35","719.90","333.75","1,97,60,246","14,17,49,78,042.35","1,71,103"
"30-Aug-2021","EQ","704.50","715.00","700.90","699.75","714.00","713.65","709.09","717.40","333.75","1,07,97,869","7,65,66,20,777.30","1,50,253"
"27-Aug-2021","EQ","696.10","700.45","689.05","698.80","699.30","699.75","694.92","717.40","333.75","91,35,827","6,34,87,10,468.20","1,10,643"
"26-Aug-2021","EQ","692.05","701.55","690.00","691.05","697.35","698.80","696.51","717.40","333.75","1,07,56,731","7,49,22,13,569.05","1,72,604"
"25-Aug-2021","EQ","699.95","700.45","687.15","694.45","689.70","691.05","693.09","717.40","333.75","95,35,359","6,60,88,47,641.50","1,81,723"
"24-Aug-2021","EQ","683.25","697.25","680.40","682.70","693.45","694.45","690.12","717.40","333.75","98,21,388","6,77,78,96,409.70","1,72,848"
"23-Aug-2021","EQ","689.95","689.95","673.85","680.70","682.50","682.70","680.00","717.40","333.75","1,09,17,371","7,42,37,96,478.00","1,96,591"
"20-Aug-2021","EQ","683.85","684.40","675.35","688.30","681.95","680.70","679.78","717.40","333.75","1,31,21,808","8,91,99,40,840.10","2,36,946"
"18-Aug-2021","EQ","700.85","700.85","683.60","701.20","686.90","688.30","692.37","717.40","333.75","1,10,69,373","7,66,40,61,171.60","1,75,840"
"17-Aug-2021","EQ","699.80","702.90","691.50","702.65","701.75","701.20","697.33","717.40","333.75","86,69,653","6,04,56,27,641.95","1,60,012"
"16-Aug-2021","EQ","702.40","707.40","698.65","704.80","702.35","702.65","702.19","717.40","333.75","79,20,846","5,56,19,67,502.85","1,47,904"
"13-Aug-2021","EQ","707.05","709.90","701.00","701.35","704.30","704.80","705.29","717.40","333.75","1,27,87,590","9,01,89,90,138.90","1,73,365"
"12-Aug-2021","EQ","693.50","702.95","693.30","693.55","702.40","701.35","699.27","717.40","333.75","88,40,339","6,18,17,48,922.60","1,36,456"
"11-Aug-2021","EQ","706.25","707.15","690.00","700.90","693.80","693.55","693.65","717.40","333.75","97,48,084","6,76,17,83,589.00","1,54,991"
"10-Aug-2021","EQ","704.10","708.30","697.30","702.85","700.80","700.90","702.54","717.40","333.75","1,08,43,554","7,61,80,03,008.05","2,12,926"
"09-Aug-2021","EQ","697.40","706.30","694.35","697.65","703.00","702.85","700.84","717.40","333.75","86,02,980","6,02,93,48,197.00","1,69,136"
"06-Aug-2021","EQ","705.05","706.00","695.70","702.45","699.90","697.65","698.75","717.40","333.75","1,47,01,949","10,27,29,53,939.85","1,68,421"
"05-Aug-2021","EQ","715.50","716.50","699.05","714.65","701.50","702.45","705.46","717.40","333.75","1,77,74,554","12,53,91,58,926.95","2,68,685"
"04-Aug-2021","EQ","694.00","717.40","693.20","690.40","712.05","714.65","709.83","717.40","333.75","2,87,30,606","20,39,39,67,388.20","3,17,070"
"03-Aug-2021","EQ","683.00","691.90","676.65","681.40","690.05","690.40","683.66","692.50","333.75","1,01,62,609","6,94,77,28,241.65","1,59,625"
"02-Aug-2021","EQ","684.05","688.05","677.70","682.50","682.00","681.40","683.12","692.50","333.75","93,48,206","6,38,59,64,026.15","1,85,366"
"30-Jul-2021","EQ","687.00","687.65","678.00","687.50","682.25","682.50","681.99","692.50","333.75","1,45,36,250","9,91,35,24,711.05","1,88,365"
"29-Jul-2021","EQ","692.50","692.50","683.10","685.05","688.10","687.50","688.01","692.50","333.75","1,10,43,138","7,59,77,81,786.25","1,65,381"
"28-Jul-2021","EQ","677.90","687.00","670.05","677.45","686.00","685.05","676.44","687.75","333.75","1,83,67,497","12,42,45,81,563.35","2,38,322"
"27-Jul-2021","EQ","680.15","685.60","673.30","676.75","677.50","677.45","680.29","687.75","333.75","1,25,98,869","8,57,09,42,643.55","1,90,578"
"26-Jul-2021","EQ","680.00","687.75","663.60","676.65","676.50","676.75","677.68","687.75","333.75","3,10,54,759","21,04,53,43,318.00","3,37,432"
"23-Jul-2021","EQ","655.95","677.85","650.75","655.95","676.40","676.65","668.56","679.40","333.75","1,92,98,083","12,90,19,76,206.45","2,21,701"
"22-Jul-2021","EQ","652.50","660.30","648.30","641.90","655.75","655.95","655.27","679.40","333.75","1,31,23,569","8,59,95,00,347.50","1,87,657"
"20-Jul-2021","EQ","648.65","651.25","639.10","655.90","641.30","641.90","644.05","679.40","333.75","1,31,69,127","8,48,16,13,210.35","2,10,162"
"19-Jul-2021","EQ","645.65","656.90","645.55","660.30","656.10","655.90","654.04","679.40","333.75","91,21,737","5,96,60,20,535.95","1,96,932"
"16-Jul-2021","EQ","667.45","667.75","657.70","667.45","660.70","660.30","660.87","679.40","333.75","92,12,875","6,08,84,98,465.20","1,50,682"
"15-Jul-2021","EQ","665.10","669.60","661.10","664.35","665.40","667.45","666.94","679.40","333.75","82,44,429","5,49,85,66,310.50","1,49,702"
"14-Jul-2021","EQ","662.00","668.00","658.20","664.95","664.20","664.35","663.50","679.40","333.75","1,16,48,541","7,72,87,80,353.65","1,81,500"
"13-Jul-2021","EQ","655.15","666.35","653.00","646.25","664.00","664.95","661.57","679.40","333.75","1,98,25,411","13,11,58,30,079.25","2,63,915"
"12-Jul-2021","EQ","646.00","650.25","642.40","638.55","646.70","646.25","647.10","679.40","333.75","69,92,783","4,52,50,07,968.15","1,42,727"
"09-Jul-2021","EQ","639.50","641.15","633.80","641.90","638.95","638.55","637.77","679.40","333.75","70,69,698","4,50,88,07,228.65","1,41,560"
"08-Jul-2021","EQ","650.50","654.00","638.10","654.00","642.00","641.90","645.87","679.40","333.75","1,07,82,941","6,96,44,17,398.85","1,56,419"
"07-Jul-2021","EQ","650.90","654.75","645.90","650.30","653.00","654.00","651.68","679.40","333.75","77,41,559","5,04,50,38,800.50","1,65,765"
"06-Jul-2021","EQ","645.20","655.00","645.20","647.85","648.90","650.30","651.24","679.40","333.75","92,09,891","5,99,78,10,437.95","1,60,049"
"05-Jul-2021","EQ","642.75","648.50","641.20","640.25","647.05","647.85","645.72","679.40","333.75","73,58,568","4,75,15,56,329.15","1,11,398"
"02-Jul-2021","EQ","632.25","641.35","632.25","630.85","640.25","640.25","637.82","679.40","333.75","1,09,99,396","7,01,56,62,024.25","1,43,818"
"01-Jul-2021","EQ","633.95","637.40","630.05","630.90","631.70","630.85","633.58","679.40","333.75","1,05,17,081","6,66,34,42,948.60","1,32,773"
"30-Jun-2021","EQ","638.30","640.80","629.80","640.10","631.45","630.90","635.34","679.40","333.75","1,42,76,494","9,07,03,95,539.90","2,05,275"
"29-Jun-2021","EQ","646.30","648.75","636.45","650.30","639.85","640.10","641.04","679.40","333.75","1,22,25,470","7,83,70,26,252.45","1,72,840"
"28-Jun-2021","EQ","651.00","653.00","646.15","649.00","650.25","650.30","649.69","679.40","333.75","1,20,93,491","7,85,70,39,620.15","1,47,790"
"25-Jun-2021","EQ","636.10","650.00","636.10","634.05","648.75","649.00","644.92","679.40","333.75","1,47,85,922","9,53,57,56,829.30","2,07,278"
"24-Jun-2021","EQ","627.00","636.30","624.45","624.70","635.00","634.05","630.13","679.40","333.75","1,28,15,724","8,07,55,66,766.30","2,40,995"
"23-Jun-2021","EQ","633.75","635.00","623.45","630.85","625.05","624.70","628.32","679.40","333.75","1,09,50,633","6,88,04,47,968.75","1,43,482"
"22-Jun-2021","EQ","635.00","644.10","629.55","631.25","630.40","630.85","636.84","679.40","333.75","1,52,70,093","9,72,46,35,749.85","1,76,110"
"21-Jun-2021","EQ","622.85","633.10","616.25","630.40","630.40","631.25","624.58","679.40","333.75","1,34,07,446","8,37,40,22,126.85","1,60,021"
"18-Jun-2021","EQ","632.60","636.60","620.70","633.00","634.25","630.40","627.54","679.40","325.50","1,38,20,690","8,67,30,15,718.15","1,86,181"
"17-Jun-2021","EQ","633.05","637.55","626.70","640.10","631.55","633.00","632.89","679.40","325.50","97,20,060","6,15,17,65,173.25","1,51,522"
"16-Jun-2021","EQ","644.90","649.20","637.60","645.30","639.15","640.10","642.29","679.40","325.50","86,01,339","5,52,45,32,381.55","1,11,274"
"15-Jun-2021","EQ","636.35","646.20","636.00","635.15","644.40","645.30","642.01","679.40","325.50","1,10,39,987","7,08,78,21,024.15","1,52,743"
"14-Jun-2021","EQ","635.70","636.10","623.35","635.70","634.50","635.15","629.61","679.40","325.50","1,01,70,497","6,40,34,83,707.25","1,45,891"
"11-Jun-2021","EQ","644.00","644.55","631.50","640.40","636.30","635.70","636.58","679.40","324.10","90,15,059","5,73,87,98,165.60","1,12,050"
"10-Jun-2021","EQ","635.45","642.40","631.00","636.10","641.00","640.40","636.58","679.40","324.10","1,07,12,418","6,81,93,56,082.50","1,85,554"
"09-Jun-2021","EQ","644.40","645.60","628.80","642.40","636.00","636.10","637.42","679.40","324.10","1,58,23,094","10,08,59,30,228.60","1,71,068"
"08-Jun-2021","EQ","648.00","648.00","637.40","648.20","642.95","642.40","641.27","679.40","324.10","1,19,12,935","7,63,94,48,188.30","1,57,128"
"07-Jun-2021","EQ","645.20","650.00","644.25","642.70","646.80","648.20","647.36","679.40","324.10","75,56,341","4,89,16,50,177.25","1,05,578"
"04-Jun-2021","EQ","653.00","654.90","639.40","650.25","643.65","642.70","644.69","679.40","324.10","1,51,11,572","9,74,22,72,738.50","2,02,491"
"03-Jun-2021","EQ","653.45","653.65","644.75","648.35","650.15","650.25","649.44","679.40","324.10","1,18,05,702","7,66,71,49,542.00","1,50,591"
"02-Jun-2021","EQ","648.50","649.35","641.10","650.10","649.00","648.35","645.15","679.40","324.10","1,60,25,108","10,33,86,27,390.60","2,01,802"
"01-Jun-2021","EQ","664.55","664.90","648.35","662.75","650.70","650.10","653.62","679.40","324.10","1,41,23,196","9,23,11,46,640.80","2,12,579"
"31-May-2021","EQ","643.75","665.00","643.75","643.05","662.35","662.75","657.41","679.40","324.10","2,17,86,138","14,32,24,37,468.95","2,36,724"
"28-May-2021","EQ","658.05","660.00","639.25","652.25","645.65","643.05","647.57","679.40","290.00","1,41,91,446","9,18,99,93,980.95","1,68,956"
"27-May-2021","EQ","651.10","656.50","648.10","652.50","653.55","652.25","652.42","679.40","290.00","2,33,49,546","15,23,36,29,165.40","1,94,752"
"26-May-2021","EQ","649.35","656.65","643.30","650.30","653.85","652.50","650.39","679.40","290.00","1,44,87,031","9,42,22,48,016.55","1,93,649"
"25-May-2021","EQ","650.10","652.00","642.50","647.35","649.25","650.30","647.65","679.40","290.00","1,48,84,778","9,64,01,13,443.00","2,06,304"
"24-May-2021","EQ","643.25","653.45","638.00","642.45","645.05","647.35","645.50","679.40","290.00","2,03,23,003","13,11,85,18,062.25","2,27,331"
"21-May-2021","EQ","622.30","643.95","622.30","618.60","642.80","642.45","636.26","679.40","285.55","2,39,75,898","15,25,48,53,028.95","2,88,058"
"20-May-2021","EQ","628.05","632.90","616.65","625.45","619.40","618.60","625.27","679.40","285.55","1,39,00,762","8,69,17,36,676.50","1,67,386"
"19-May-2021","EQ","627.10","634.00","623.35","633.20","624.45","625.45","628.05","679.40","285.55","1,39,11,576","8,73,71,82,061.25","1,40,304"
"18-May-2021","EQ","628.00","635.50","626.00","623.60","633.70","633.20","632.48","679.40","285.55","1,92,42,627","12,17,05,21,409.05","2,30,750"
"17-May-2021","EQ","603.25","624.50","601.20","597.30","623.90","623.60","616.40","679.40","285.55","2,04,53,101","12,60,72,72,941.90","2,69,103"
"14-May-2021","EQ","592.00","601.95","591.10","594.75","596.50","597.30","597.20","679.40","285.55","1,26,75,754","7,56,99,22,557.90","1,65,373"
"12-May-2021","EQ","603.20","606.65","593.20","609.85","595.15","594.75","599.08","679.40","285.55","1,47,85,569","8,85,77,80,750.30","1,99,336"
"11-May-2021","EQ","606.40","612.90","603.25","613.25","607.95","609.85","608.18","679.40","285.55","1,38,18,480","8,40,40,80,314.60","1,18,843"
"10-May-2021","EQ","611.00","617.00","611.00","607.10","614.05","613.25","614.42","679.40","285.55","1,20,60,808","7,41,04,17,747.55","1,81,676"
"07-May-2021","EQ","612.00","614.80","603.70","608.20","607.35","607.10","608.56","679.40","285.55","1,09,41,083","6,65,82,76,805.95","1,50,622"
"06-May-2021","EQ","602.80","610.85","599.25","602.80","609.95","608.20","605.35","679.40","285.55","1,69,49,763","10,26,05,70,177.60","1,56,779"
"05-May-2021","EQ","595.30","604.80","584.70","591.55","604.00","602.80","596.84","679.40","285.55","1,72,53,943","10,29,79,06,055.00","2,03,282"
"04-May-2021","EQ","596.65","608.00","589.00","596.75","592.00","591.55","600.27","679.40","285.55","1,51,15,127","9,07,31,14,674.20","1,70,816"
"03-May-2021","EQ","592.55","598.85","587.50","600.50","598.30","596.75","592.40","679.40","285.55","1,80,10,557","10,66,94,19,775.40","2,01,108"
"30-Apr-2021","EQ","610.10","616.35","598.10","621.45","599.70","600.50","607.02","679.40","285.55","2,36,53,258","14,35,80,08,451.35","2,47,055"
"29-Apr-2021","EQ","622.55","628.45","609.00","621.35","621.00","621.45","619.55","679.40","285.55","3,45,37,860","21,39,79,15,714.35","3,04,029"
"28-Apr-2021","EQ","598.00","622.80","598.00","598.75","619.70","621.35","612.57","679.40","285.55","3,32,92,864","20,39,42,19,403.50","2,95,406"
"27-Apr-2021","EQ","593.25","601.95","591.10","591.10","599.00","598.75","597.63","679.40","285.55","2,42,39,685","14,48,62,96,318.65","2,33,412"
"26-Apr-2021","EQ","602.00","605.50","588.00","569.95","588.70","591.10","596.22","679.40","285.55","6,25,84,522","37,31,42,88,015.40","5,46,696"
"23-Apr-2021","EQ","569.90","580.50","567.05","579.20","567.50","569.95","572.81","679.40","285.55","3,37,49,097","19,33,16,70,490.25","3,64,665"
"22-Apr-2021","EQ","552.00","580.60","546.90","559.10","578.40","579.20","570.14","679.40","285.55","3,49,42,633","19,92,21,90,837.65","3,40,989"
"20-Apr-2021","EQ","565.20","572.65","552.60","559.75","558.40","559.10","562.91","679.40","285.55","2,44,25,842","13,74,94,61,212.45","2,65,471"
"19-Apr-2021","EQ","550.00","562.30","534.40","566.95","560.40","559.75","547.46","679.40","285.55","2,85,26,176","15,61,68,32,079.60","3,01,440"
"16-Apr-2021","EQ","574.60","577.75","564.10","575.20","565.05","566.95","569.62","679.40","285.55","2,40,45,008","13,69,66,11,657.20","2,59,366"
"15-Apr-2021","EQ","565.95","576.75","554.15","560.60","575.75","575.20","567.41","679.40","285.55","3,76,14,884","21,34,30,80,263.80","3,19,800"
"13-Apr-2021","EQ","541.00","563.80","537.85","538.55","559.60","560.60","554.46","679.40","285.55","2,54,45,897","14,10,86,59,844.50","2,98,088"
"12-Apr-2021","EQ","551.40","551.95","531.15","566.20","540.90","538.55","540.90","679.40","285.55","2,66,01,702","14,38,89,43,655.15","3,91,762"
